35.180467555	1382656
35.180510428	1383680
35.180559493	1383680
35.180585750	1383680
35.180607817	1383680
35.180651170	1383680
35.180683861	1382400
35.180711631	1382400
35.180748179	1383168
35.180802907	1382656
35.180836159	1383680
35.180875844	1383680
35.180903304	1382400
35.180949633	1383168
35.180974708	1383168
35.181028833	1383168
35.181059680	1383680
35.181074251	1383680
35.181117836	1382400
35.181156459	1382400
35.181190702	1382400
35.181234076	1383168
35.181264010	1383168
35.181279464	1383680
35.181336055	1383680
35.181361380	1383680
35.181392698	1383168
35.181415477	1383168
35.181454059	1382656
35.181478051	1383168
35.181507665	1383680
35.181550317	1383680
35.181576824	1383168
35.181620569	1383424
35.181647186	1383680
35.181694869	1383168
35.181716896	1383168
35.181764228	1383168
35.181793230	1383168
35.181837376	1383680
35.181871809	1383680
35.181899339	1383680
35.181941810	1381888
35.181967426	1383424
35.181991146	1383680
35.182045915	1383680
35.182093678	1383680
35.182101945	1383680
35.182126077	1383168
35.182187760	1383168
35.182212182	1383168
35.182243640	1383680
35.182289659	1382400
35.182312789	1383168
35.182355140	1383680
35.182381487	1383168
35.182426233	1383168
35.182451137	1383168
35.182494661	1383168
35.182529947	1383168
35.182574653	1383168
35.182602182	1383168
35.182646127	1383168
35.182670259	1383424
35.182713873	1383168
35.182737554	1383168
35.182782050	1383168
35.182818218	1383168
35.182841618	1383168
35.182864387	1383680
35.182922071	1383680
35.182938056	1383168
35.182966558	1383168
35.183011003	1383168
35.183034564	1383168
35.183061772	1383680
35.183110848	1383680
35.183140582	1383680
35.183185298	1383680
35.183219883	1383680
35.183227820	1383680
35.183281466	1383680
35.183306198	1383680
35.183361448	1383424
35.183380088	1383680
35.183406234	1383680
35.183461152	1383680
35.183505318	1383680
35.183523146	1382656
35.183566570	1383168
35.183602287	1383680
35.183660843	1383680
35.183699677	1383680
35.183713606	1383680
35.183740424	1382400
35.183761089	1382656
35.183821709	1383168
35.183854209	1382400
35.183882089	1383168
35.183901812	1383680
35.183942570	1383168
35.183969528	1383168
35.184013603	1383680
35.184066857	1383680
35.184082110	1383168
35.184118549	1383680
35.184172465	1383680
35.184197959	1383168
35.184238257	1383680
35.184298998	1383680
35.184315443	1383168
35.184345788	1383168
35.184392278	1383168
35.184432094	1382400
35.184456106	1383168
35.184493286	1383680
35.184546070	1383680
35.184570181	1382400
35.184597931	1383680
35.184654623	1383680
35.184679998	1382400
35.184703719	1383680
35.184749136	1383680
35.184802191	1382144
35.184824560	1383168
35.184849062	1383680
35.184899651	1382400
35.184932953	1383680
35.184972177	1383680
35.184998363	1383680
35.185036075	1382656
35.185059876	1383680
35.185083036	1383680
35.185128233	1383168
35.185164361	1383168
35.185189034	1383168
35.185210671	1383680
35.185252211	1383168
35.185278107	1383168
35.185322672	1383168
35.185348277	1383168
35.185383834	1383168
35.185422207	1383168
35.185448173	1383168
35.185494712	1383168
35.185542856	1383680
35.185567510	1383680
35.185614050	1382400
35.185649616	1383168
35.185672906	1383168
35.185695415	1383680
35.185737245	1383680
35.185773924	1383680
35.185836930	1382656
35.185865732	1383680
35.185903794	1383680
35.185944802	1382400
35.185969385	1383168
35.186008760	1383168
35.186050861	1383168
35.186069722	1383168
35.186097631	1383680
35.186152620	1383680
35.186177173	1383680
35.186199231	1383680
35.186245049	1383680
35.186278561	1383680
35.186307243	1383680
35.186350666	1383680
35.186383026	1383168
35.186422602	1383680
35.186443286	1383680
35.186508727	1383168
35.186535043	1383680
35.186557762	1383680
35.186603581	1383680
35.186641182	1383168
35.186680857	1383168
35.186706072	1383680
35.186745036	1383168
35.186788008	1383680
35.186831843	1383680
35.186876349	1383680
35.186911805	1383680
35.186955740	1383680
35.186994393	1383680
35.187023105	1383680
35.187058161	1383168
35.187087594	1383168
35.187113400	1383168
35.187159158	1383680
35.187199715	1383168
35.187217033	1383168
35.187257169	1383680
35.187312137	1383680
35.187340989	1383680
35.187378640	1383680
35.187428237	1383680
35.187459094	1383680
35.187495733	1383680
35.187515496	1383680
35.187565873	1383680
35.187602994	1383680
35.187642378	1383680
35.187657530	1383680
35.187705554	1383680
35.187737854	1383680
35.187776086	1383680
35.187788283	1382656
35.187835023	1383168
35.187861911	1383424
35.187916458	1383168
35.187954751	1383680
35.187987702	1383680
35.188028861	1383168
35.188064698	1383680
35.196160075	1383680
35.196189338	1383680
35.196230416	1383680
35.196271605	1383680
35.196307071	1383680
35.196346366	1383680
35.196362490	1383680
35.196415766	1382144
35.196439176	1383168
35.196462035	1383680
35.196515871	1383680
35.196540023	1383680
35.196584369	1383680
35.196620416	1383680
35.196648837	1383680
35.196683953	1383680
35.196709708	1383680
35.196733290	1383680
35.196793449	1383680
35.196832463	1383680
35.196848347	1383680
35.196875816	1383680
35.196916293	1383680
35.196959927	1383680
35.196996837	1383680
35.197023204	1383680
35.197056836	1383680
35.197102204	1383680
35.197138251	1383680
35.197166282	1383680
35.197206127	1381888
35.197232454	1382400
35.197284767	1383168
35.197307627	1383168
35.197330816	1383680
35.197375673	1383680
35.197411028	1383680
35.197438158	1383680
35.197488866	1383680
35.197523261	1383680
35.197560972	1382656
35.197583912	1383168
35.197604496	1383680
35.197655736	1383168
35.197685119	1383680
35.197708029	1383680
35.197762987	1382400
35.197782910	1383680
35.197812033	1383680
35.197867121	1383680
35.197897908	1383680
35.197947354	1383680
35.197971706	1383168
35.197996981	1383680
35.198041537	1383680
35.198080251	1383680
35.198124525	1383680
35.198161345	1383680
35.198185647	1383680
35.198225052	1381888
35.198265349	1383168
35.198289791	1383168
35.198343277	1383680
35.198370295	1383680
35.198409038	1381888
35.198451039	1383168
35.198471794	1383168
35.198537926	1382656
35.198561927	1383680
35.198589808	1383680
35.198644486	1382400
35.198670071	1383168
35.198694403	1383680
35.198740592	1383680
35.198772812	1383424
35.198818310	1383680
35.198848806	1383680
35.198907482	1383680
35.198936845	1383680
35.198978185	1383168
35.199008520	1383680
35.199055180	1383680
35.199077999	1382400
35.199101761	1383680
35.199144302	1383680
35.199187315	1383680
35.199229045	1383680
35.199267938	1383680
35.199313156	1383680
35.199348743	1383680
35.199372894	1383680
35.199398760	1382656
35.199442945	1383680
35.199479634	1383680
35.199515642	1383680
35.199531436	1382656
35.199587106	1383168
35.199611709	1383680
35.199634618	1383680
35.199678312	1383680
35.199713347	1383680
35.199770942	1382656
35.199808974	1383424
35.199823986	1383680
35.199876930	1383680
35.199898386	1382912
35.199944195	1383168
35.199980453	1383168
35.200004555	1383168
35.200027645	1383680
35.200067440	1383680
35.208135738	1383680
35.208161804	1383680
35.208184834	1383680
35.208227245	1383680
35.208251598	1382912
35.208297707	1383168
35.208320767	1383168
35.208365924	1383168
35.208391439	1383168
35.208431746	1383168
35.208467473	1383168
35.208496505	1383168
35.208537985	1383168
35.208599587	1383680
35.208621916	1382400
35.208657623	1383168
35.208696586	1383168
35.208720227	1383168
35.208747035	1381888
35.208775206	1382400
35.208806533	1382912
35.208851701	1383680
35.208888229	1383680
35.208942146	1383680
35.208965536	1383680
35.208989737	1383680
35.209033512	1383680
35.209070952	1383168
35.209093020	1383168
35.209117172	1383680
35.209165877	1383680
35.209188837	1383168
35.209233783	1383168
35.209269982	1383680
35.209322655	1383680
35.209351998	1383680
35.209383276	1383680
35.209409120	1383168
35.209431829	1383680
35.209487410	1383680
35.209567925	1383168
35.209568517	1383680
35.209661516	1383680
35.209697003	1383680
35.209708819	1383680
35.209770041	1383680
35.209793882	1383680
35.209817582	1383680
35.209864043	1383168
35.209887523	1383168
35.209929374	1383168
35.209968638	1382400
35.210017614	1382656
35.210051477	1382400
35.210080459	1383168
35.210115144	1383168
35.210150129	1383168
35.210191338	1383168
35.210220180	1383168
35.210271400	1383680
35.210302608	1383168
35.210325887	1383680
35.210364401	1383680
35.210405109	1383680
35.210429250	1383680
35.210462431	1383168
35.210494220	1383680
35.210544549	1383168
35.210588884	1383168
35.210611513	1383168
35.210647360	1383168
35.210680561	1383168
35.210710386	1383168
35.210745010	1383168
35.210787071	1383680
35.210821195	1383680
35.210875933	1383680
35.210893791	1383680
35.210924668	1383680
35.210979666	1383680
35.211019251	1383168
35.211035276	1383680
35.211065360	1383680
35.211107521	1383680
35.211148339	1383680
35.211173022	1383680
35.211216987	1383680
35.211243424	1383680
35.211283550	1383680
35.211323967	1383680
35.211349142	1383680
35.211373113	1383680
35.211416136	1383680
35.211453006	1383168
35.211476686	1383168
35.211499125	1383680
35.211550425	1383680
35.211584669	1383680
35.211625267	1383680
35.211662606	1383680
35.211689194	1383680
35.211711572	1383680
35.211751378	1383680
35.211779759	1383168
35.211823383	1383424
35.211854600	1383680
35.211888924	1382400
35.211924491	1383168
35.211967543	1383168
35.212001006	1383168
35.212029106	1383168
35.212075617	1383168
35.212124913	1383680
35.212168536	1383680
35.212203742	1383680
35.212243387	1383680
35.212255113	1382656
35.212276458	1383680
35.212331096	1383680
35.212356100	1383168
35.212378479	1383680
35.212421050	1383680
35.212456807	1383680
35.212486711	1383680
35.212517709	1383680
35.212559228	1383680
35.212587649	1383680
35.212629910	1383680
35.212660706	1383680
35.212706004	1382400
35.212728913	1383168
35.212768268	1383168
35.212821382	1382144
35.212853141	1383680
35.212884789	1383680
35.212909212	1383680
35.212931871	1382656
35.212985506	1383168
35.213018877	1382400
35.213060457	1383168
35.213085532	1383168
35.213110295	1383680
35.213165735	1382400
35.213189215	1383680
35.213260699	1383680
35.213288137	1383680
35.213310305	1383680
35.213361285	1383680
35.213390809	1383680
35.213439293	1383680
35.213464328	1383680
35.213500175	1381888
35.213557397	1382656
35.213579786	1383168
35.213635516	1383168
35.213658144	1383168
35.213681175	1383680
35.213727404	1383168
35.213753200	1383168
35.213798006	1383168
35.213823952	1383168
35.213864980	1383168
35.213918225	1383680
35.213943329	1383168
35.213965847	1383680
35.214017829	1383680
35.214030927	1383680
35.214092009	1383680
35.214120721	1383680
35.214148039	1383680
35.214189299	1383680
35.214205834	1383680
35.214246482	1383680
35.214284975	1383168
35.214390261	1383168
35.214390322	1380352
35.214418723	1383680
35.214475104	1383680
35.214523208	1381632
35.214560529	1382656
35.214605566	1383680
35.214652206	1381120
35.214676387	1382400
35.214708897	1382400
35.214762974	1383168
35.214788329	1383680
35.214812240	1382400
35.214850894	1383680
35.214881380	1383680
35.214919391	1381632
35.214961902	1383168
35.214988220	1383168
35.215029638	1383168
35.215065616	1383680
35.215114983	1383680
35.215153977	1382400
35.215178068	1383168
35.215225601	1383680
35.215253300	1382144
35.215296564	1383168
35.215320936	1383168
35.215371996	1383168
35.215400849	1383680
35.215432075	1383680
35.215470889	1383680
35.215486733	1383680
35.215536862	1383680
35.215575163	1382400
35.215636556	1382912
35.215653743	1383168
35.215685080	1383680
35.215737594	1383680
35.215781879	1381632
35.215808646	1383168
35.215855658	1383168
35.215878527	1383168
35.215919896	1383168
35.215960323	1383680
35.216002975	1383680
35.216031356	1382912
35.216088419	1383680
35.224169776	1382656
35.224203959	1383680
35.224252554	1383680
35.224283120	1382400
35.224322294	1383168
35.224366489	1383168
35.224403870	1383168
35.224426990	1383168
35.224449548	1383680
35.224508305	1382144
35.224541931	1382400
35.224600467	1383168
35.224624549	1383168
35.224647038	1383680
35.224691012	1383680
35.224725837	1383680
35.224769402	1383680
35.224822175	1383168
35.224842368	1383168
35.224879649	1383168
35.224893158	1383168
35.224937132	1383168
35.224960744	1383168
35.225008616	1383680
35.225053012	1383680
35.225078597	1383168
35.225123043	1383168
35.225157767	1383168
35.225184706	1383168
35.225207635	1383680
35.225247080	1383680
35.225290343	1382400
35.225333988	1383168
35.225357237	1383168
35.225399418	1383168
35.225444656	1383168
35.225468687	1383680
35.225504023	1383680
35.225556196	1382400
35.225579345	1382400
35.225634464	1383680
35.225669189	1383680
35.225708894	1383680
35.225730181	1382400
35.225779537	1383168
35.225803819	1383680
35.225834956	1383680
35.225865201	1382400
35.225900337	1383424
35.225956107	1383680
35.225996604	1383680
35.226011637	1383680
35.226043285	1383680
35.226086097	1383168
35.226111532	1383680
35.226132157	1383680
35.226177424	1383168
35.226203110	1383168
35.226246132	1383424
35.226280285	1383680
35.226304538	1383680
35.226337879	1383680
35.226369508	1383680
35.226393699	1383680
35.226437905	1383680
35.226474193	1383680
35.226503125	1383680
35.226540084	1382656
35.226576353	1383168
35.226592368	1383680
35.226648809	1383168
35.226673553	1383168
35.226696422	1383680
35.226741479	1383680
35.226767776	1383168
35.226811359	1383168
35.226835712	1383168
35.226873022	1383168
35.226907737	1383168
35.226948144	1383424
35.226989152	1383168
35.227012542	1383168
35.227035211	1383680
35.227078644	1383680
35.227110002	1383168
35.227137602	1383168
35.227174391	1383168
35.227209347	1383168
35.227250034	1383168
35.227271821	1383168
35.227327871	1383168
35.227351733	1383168
35.227374763	1383680
35.227420461	1383680
35.227447078	1383680
35.227489860	1383680
35.227528534	1383680
35.227556655	1383680
35.227600949	1383680
35.227631916	1383680
35.227662934	1381888
35.227706567	1383168
35.227735059	1383168
35.227763661	1382400
35.227798134	1383168
35.227846308	1383168
35.227860930	1383168
35.227900445	1383168
35.227929217	1383168
35.227974615	1383168
35.227998696	1383424
35.228040667	1383680
35.228074389	1383680
35.228125549	1383680
35.228169414	1383680
35.228206514	1383680
35.228232069	1383168
35.228252723	1383680
35.228303092	1383680
35.228335181	1383680
35.228357610	1382912
35.228401854	1383168
35.228426157	1383168
35.228469881	1383168
35.228495186	1383168
35.228536936	1383168
35.228573314	1383168
35.228618932	1383168
35.228653026	1383680
35.228683772	1382400
35.228719008	1383168
35.228763604	1383168
35.228791033	1383168
35.228836691	1383680
35.228875846	1383680
35.228907584	1383680
35.228954365	1383680
35.228990653	1383680
35.229005074	1383680
35.229028585	1382400
35.229055473	1382656
35.229105550	1383168
35.229119010	1383168
35.229163725	1383168
35.229186354	1383168
35.229231141	1383168
35.229256456	1383168
35.229299939	1383168
35.229334985	1383680
35.229372997	1382400
35.229400746	1383424
35.229445332	1383680
35.229484577	1383168
35.229538263	1383680
35.229575763	1383680
35.229601308	1383168
35.229621371	1383680
35.229670266	1383680
35.229709080	1383680
35.229747894	1383680
35.229801229	1383680
35.229828768	1383168
35.229874958	1383680
35.229911617	1383680
35.229926690	1382656
35.229970513	1383168
35.229995197	1383168
35.230047229	1383168
35.230063214	1383168
35.230118142	1383168
35.230144028	1383168
35.230166615	1382656
35.230212023	1383168
35.230234111	1383168
35.230269898	1383168
35.230308561	1383168
35.230333325	1383168
35.230355773	1383680
35.230414790	1381632
35.230438421	1383168
35.230461160	1383680
35.230507981	1383168
35.230541764	1383168
35.230576078	1383168
35.230620122	1383168
35.230641769	1383680
35.230665460	1383680
35.230714756	1383680
35.230744721	1383168
35.230782492	1383680
35.230795400	1383680
35.230821256	1383680
35.230865501	1383680
35.230918465	1383680
35.230953090	1383680
35.230970557	1382656
35.230995301	1383680
35.231035657	1383680
35.231073158	1382400
35.231087068	1383680
35.231121553	1383680
35.231158722	1383680
35.231210013	1383680
35.231243014	1383680
35.231271576	1383680
35.231301540	1383168
35.231319128	1383680
35.231360568	1383680
35.231387285	1383680
35.231431149	1382144
35.231455422	1382912
35.231499296	1383168
35.231532408	1383168
35.231575290	1383168
35.231612740	1383168
35.231635219	1383168
35.231659752	1383680
35.231704138	1383680
35.231738351	1383680
35.231765209	1383680
35.231809514	1383680
35.231839318	1383680
35.231889507	1382912
35.231912747	1383168
35.231970562	1383168
35.232008793	1383680
35.232025249	1383680
35.232066548	1383680
35.232123521	1383168
35.236169385	1383168
35.236197626	1383680
35.236251803	1383168
35.236280323	1383168
35.236309787	1383680
35.236355165	1382400
35.236389248	1383168
35.236420987	1383680
35.236463318	1383680
35.236500989	1382400
35.236531765	1383168
35.236576492	1383168
35.236603300	1383168
35.236652856	1383168
35.236691079	1383168
35.236719811	1383168
35.236739383	1383680
35.236785622	1383680
35.236823734	1383680
35.236868741	1381888
35.236924161	1382400
35.236948082	1383168
35.236974038	1383680
35.237024357	1383680
35.237056606	1383680
35.237092022	1382656
35.237115894	1383168
35.237143012	1383680
35.237184722	1383168
35.237215989	1383168
35.237251496	1383168
35.237297425	1383168
35.237320875	1383168
35.237359708	1383680
35.237386095	1383680
35.237410659	1382656
35.237454623	1383168
35.237481191	1383168
35.237531669	1383168
35.237562456	1383424
35.237591819	1383680
35.237640654	1383680
35.237671901	1383680
35.237711346	1383680
35.237753146	1383680
35.237779553	1382912
35.237820741	1383168
35.237846737	1383168
35.237897918	1383680
35.237928735	1383680
35.237981618	1383680
35.238008506	1382400
35.238028930	1382656
35.238075551	1383168
35.238105335	1383168
35.238141222	1383168
35.238186279	1383168
35.238211273	1383168
35.238234052	1383680
35.238277054	1383680
35.238314916	1383680
35.238341093	1383680
35.238383534	1383680
35.238414290	1383680
35.238455619	1383680
35.238478138	1383680
35.238524758	1383680
35.238551396	1382400
35.238573703	1382656
35.238627439	1382656
35.238651280	1383168
35.238674822	1383680
35.238727906	1383680
35.238767501	1383680
35.238806465	1383168
35.238821507	1383680
35.238851772	1383680
35.238900247	1383168
35.238925271	1383168
35.238948290	1383680
35.238988967	1383680
35.239014492	1383680
35.239055852	1383680
35.239091759	1383680
35.239128839	1382400
35.239144132	1383680
35.239186433	1383680
35.239222691	1383680
35.239250331	1383680
35.239265444	1383680
35.239322155	1383680
35.239348632	1383680
35.239396245	1383680
35.239431952	1383680
35.239446694	1382656
35.239493084	1383168
35.239525353	1383168
35.239569187	1383168
35.239603792	1383168
35.239634779	1383680
35.239677231	1383168
35.239700160	1383168
35.239723981	1383680
35.239768557	1383680
35.239800376	1383168
35.239841223	1383680
35.239877441	1383680
35.239917758	1382400
35.239957925	1383168
35.239985244	1383680
35.240031193	1383168
35.240067501	1383680
35.240081310	1383680
35.240136369	1383680
35.240181065	1383680
35.240217584	1383680
35.240246115	1382400
35.240282604	1383168
35.240337031	1383680
35.240362216	1383680
35.240397933	1381888
35.240445916	1382656
35.240467041	1381120
35.240535999	1383168
35.240555311	1383168
35.240582039	1383680
35.240635384	1383680
35.240674107	1383680
35.240696606	1383680
35.240721390	1383168
35.240747064	1383680
35.240789054	1383680
35.240832569	1383168
35.240857593	1383680
35.240898050	1383680
35.240931572	1382400
35.240971939	1383168
35.241003416	1383680
35.241058084	1383680
35.241082337	1383680
35.241113674	1383680
35.241157569	1383680
35.241193776	1383168
35.241218771	1383168
35.241240979	1383680
35.241293892	1382400
35.241332996	1383168
35.241360827	1383424
35.241403979	1383168
35.241429965	1383168
35.241475293	1383168
35.241500187	1383168
35.241555165	1383168
35.241590581	1383680
35.241645811	1383680
35.241671024	1383680
35.241693954	1383680
35.241740444	1383168
35.241764776	1383168
35.241810284	1383168
35.241832943	1383168
35.241878922	1383168
35.241901591	1383168
35.241937880	1383168
35.241984991	1383168
35.242009103	1383168
35.242030128	1383680
35.242076447	1383424
35.242112355	1383680
35.242138601	1383680
35.242160819	1383680
35.242210276	1383680
35.242236232	1383680
35.242267128	1383680
35.242301433	1383168
35.242343734	1383168
35.242366823	1383168
35.242410577	1383168
35.242435571	1383168
35.242478513	1383168
35.242503728	1383168
35.242547863	1383168
35.242582748	1383168
35.242621451	1383168
35.242648640	1383168
35.242695281	1383680
35.242721938	1383680
35.242764569	1383168
35.242789243	1383424
35.242835602	1383680
35.242862181	1383680
35.242904351	1383680
35.242928573	1383680
35.242974642	1383680
35.243010760	1383680
35.243049123	1383680
35.243064185	1383680
35.243095724	1383168
35.243124665	1383168
35.243160352	1383168
35.243199095	1383168
35.243240084	1383168
35.243264527	1383680
35.243307830	1383680
35.243353989	1383680
35.243376688	1383680
35.243403766	1383680
35.243449154	1382400
35.243504022	1383680
35.243536171	1383680
35.243560144	1382656
35.243604048	1383168
35.243629813	1383168
35.243674420	1383168
35.243699434	1383168
35.243743548	1383168
35.243769344	1383168
35.243813058	1383168
35.243847913	1383680
35.243897921	1382656
35.243928917	1383680
35.243951967	1383680
35.243996002	1383680
35.244022228	1383168
35.244062917	1383168
35.244097370	1383168
35.252140655	1383168
35.252163294	1382400
35.252205013	1382656
35.252226730	1383168
35.252276297	1381888
35.252299918	1383168
35.252325002	1383680
35.252378337	1382144
35.252403952	1383168
35.252425648	1383680
35.252467709	1383680
35.252508668	1383168
35.252536196	1383168
35.252567284	1383680
35.252608904	1382400
35.253594717	1382400
35.253646408	1383680
35.253686344	1383168
35.253732423	1383168
35.253757427	1383168
35.253779896	1383680
35.253828230	1383680
35.253866623	1383680
35.253912051	1383680
35.253939038	1383168
35.253986531	1383680
35.254021315	1383680
35.254060449	1383168
35.254077477	1383680
35.254102540	1383680
35.254164965	1383168
35.254190389	1383168
35.254214392	1383424
35.254262816	1383680
35.254299625	1383680
35.254329759	1383680
35.254364204	1383168
35.254390090	1383168
35.254413360	1383680
35.254471194	1383680
35.254497511	1383680
35.254530762	1383680
35.254576762	1383680
35.254612680	1383680
35.254659460	1382400
35.254683903	1383168
35.254727366	1383168
35.254763895	1383168
35.254789420	1383680
35.254812610	1383680
35.254857086	1383680
35.254883192	1383168
35.254927207	1383168
35.254952370	1383168
35.254986254	1383168
35.255029607	1383168
35.255057628	1383680
35.255088033	1383680
35.255128721	1382400
35.255165340	1382400
35.255217802	1382656
35.255254020	1383168
35.255269524	1383680
35.255320584	1383680
35.255349246	1383680
35.255392238	1383680
35.255420700	1383168
35.255463872	1383680
35.255491973	1383680
35.255533804	1382400
35.255586938	1382656
35.255612773	1383424
35.255635382	1383680
35.255685881	1383680
35.255710674	1383680
35.255767717	1383168
35.255811281	1383680
35.255845906	1383680
35.255900133	1383680
35.255924284	1383680
35.255980987	1383168
35.256004918	1383168
35.256027577	1383680
35.256069978	1383680
35.256126710	1383168
35.256152535	1383168
35.256173391	1383680
35.256230403	1382400
35.256257131	1382400
35.256308873	1383424
35.256347175	1383680
35.256379504	1383680
35.256408066	1383680
35.256442090	1381888
35.256485373	1383168
35.256516701	1383168
35.256565926	1382656
35.256598226	1383168
35.256640788	1383424
35.256675422	1382400
35.256723655	1383168
35.256741825	1383168
35.256767370	1383680
35.256820284	1381632
35.256845508	1383168
35.256868297	1383680
35.256934941	1382400
35.256964134	1383168
35.256990501	1383680
35.257036209	1382400
35.257072878	1383168
35.257098894	1383680
35.257153532	1383168
35.257192886	1383168
35.257208610	1383680
35.257250320	1383168
35.257272308	1383168
35.257318858	1383424
35.257353343	1383680
35.257381693	1383680
35.257417099	1383168
35.257441001	1383168
35.257464161	1383680
35.257531396	1383680
35.257558294	1383680
35.257585051	1383680
35.257629317	1383680
35.257695629	1383680
35.257715813	1383168
35.257744134	1383680
35.257765811	1383680
35.257824788	1383680
35.257851184	1383168
35.257874144	1383680
35.257916505	1383680
35.257952603	1383680
35.257979381	1383680
35.258009726	1383680
35.258040031	1382400
35.258074285	1383168
35.258128672	1383680
35.258168889	1383680
35.258184202	1382656
35.258206811	1383168
35.258262220	1383168
35.258282684	1383168
35.258320285	1383680
35.258349769	1383680
35.258399666	1383168
35.258419689	1383168
35.258446808	1383680
35.258498269	1383680
35.258539176	1383680
35.258583101	1383680
35.258616022	1383680
35.258655026	1383680
35.258678897	1383680
35.258700474	1383680
35.258743316	1383680
35.258782059	1383680
35.258829312	1383680
35.258853593	1383680
35.258899492	1383680
35.258925859	1383680
35.258971698	1383680
35.259012305	1383680
35.259043533	1383680
35.259083078	1383680
35.259117883	1383680
35.259148138	1383680
35.259194317	1383680
35.259220453	1383680
35.259242461	1383680
35.259285303	1383168
35.259320820	1383680
35.259373844	1383680
35.259401514	1383680
35.259437792	1383680
35.259492730	1382656
35.259515258	1383168
35.259546747	1383680
35.259602577	1383680
35.259630848	1383680
35.259662275	1383680
35.259687860	1383680
35.259710489	1383680
35.259752970	1383680
35.259790301	1383680
35.259817189	1383680
35.259840589	1382656
35.259882139	1383168
35.259919730	1383680
35.259972383	1383680
35.260017350	1383680
35.260018592	1383680
35.260041301	1382400
35.268127858	1382400
35.268179710	1383424
35.268226501	1383168
35.268249821	1383168
35.268304620	1383168
35.268320955	1383168
35.268379270	1383168
35.268401799	1383168
35.268426091	1383680
35.268471949	1383680
35.268498928	1383680
35.268552804	1383680
35.268576786	1383168
35.268621723	1383168
35.268646696	1383168
35.268681181	1383168
35.268725306	1383168
35.268747835	1383168
35.268770944	1383680
35.268834110	1383680
35.268860466	1383680
35.268911006	1383680
35.268941331	1383680
35.268982540	1383680
35.268998695	1383680
35.269036667	1383168
35.269062963	1383168
35.269113371	1383680
35.269141632	1382912
35.269184855	1383680
35.269221966	1383680
35.269250678	1383168
35.269294501	1383680
35.269341343	1383680
35.269386139	1383168
35.269407976	1383168
35.269453043	1383168
35.269495555	1382400
35.269559042	1382656
35.269592263	1383680
35.269636117	1381888
35.269656612	1382400
35.269709535	1383168
35.269753881	1383168
35.269779667	1383168
35.269814371	1383168
35.269851321	1383168
35.269895776	1383168
35.269932065	1383680
35.269960937	1383680
35.269993728	1383168
35.270017789	1383168
35.270047373	1383680
35.270102191	1383680
35.270130242	1383680
35.270162632	1381888
35.270223242	1383168
35.270265482	1383680
35.270301962	1383680
35.270350286	1383680
35.270383628	1383168
35.270416218	1383168
35.270447576	1383680
35.270477931	1383680
35.270508927	1382656
35.270547650	1383680
35.270571362	1383680
35.270613342	1383680
35.270650562	1383680
35.270677490	1383680
35.270734293	1383680
35.270766412	1383680
35.270788410	1383680
35.270834178	1383680
35.270857157	1382912
35.270901814	1383168
35.270925414	1383168
35.270970822	1383168
35.270995044	1383168
35.271037565	1383168
35.271063541	1383168
35.271107296	1382400
35.271131688	1383168
35.271173869	1383168
35.271208905	1383680
35.271251085	1383680
35.271288266	1383680
35.271316708	1383680
35.271338183	1383680
35.271387229	1383680
35.271419809	1382400
35.271439872	1382656
35.271482033	1383168
35.271508130	1383168
35.271560342	1383168
35.271580806	1383168
35.271638791	1383680
35.271660206	1382400
35.271687746	1383680
35.271730749	1383680
35.271769232	1383168
35.271786789	1383168
35.271827297	1383680
35.271880631	1381632
35.271893880	1383168
35.271950622	1383680
35.271977881	1383680
35.272018899	1381888
35.272064197	1382656
35.272123384	1383680
35.272151826	1383680
35.272187443	1383168
35.272204118	1383168
35.272230405	1383680
35.272278969	1383680
35.272325661	1383680
35.272351325	1383168
35.272395571	1383680
35.272427049	1383680
35.272460661	1383168
35.272482378	1383680
35.272523928	1383680
35.272570748	1382400
35.272613790	1382656
35.272652965	1383168
35.272693372	1383168
35.272715380	1383168
35.272741566	1383680
35.272784639	1383680
35.272835589	1383680
35.272862637	1383680
35.272919840	1381888
35.272945365	1383168
35.272968786	1383680
35.273012880	1383680
35.273038645	1383680
35.273093935	1383680
35.273107925	1383680
35.273165438	1383680
35.273192197	1383680
35.273240160	1383680
35.273265574	1383680
35.273307655	1383680
35.273331267	1383680
35.273378458	1382912
35.273401527	1383168
35.273450202	1383424
35.273488214	1382400
35.273513870	1383168
35.273577376	1383680
35.273607151	1383680
35.273643298	1383168
35.273667159	1383168
35.273693997	1383680
35.273739395	1383680
35.273764850	1383680
35.273810057	1383424
35.273838258	1383680
35.273883456	1383680
35.273907707	1383168
35.273950379	1383168
35.273975173	1383168
35.274019338	1383168
35.274056137	1383168
35.274079808	1383168
35.274114022	1383680
35.274146983	1383680
35.274183361	1383680
35.274205940	1383680
35.274262462	1383680
35.274283968	1383680
35.274335198	1383680
35.274354580	1382400
35.274412415	1383168
35.274435154	1383168
35.274458794	1382656
35.274493149	1383168
35.274541944	1383168
35.274571568	1383168
35.274613608	1383168
35.274634663	1383680
35.274692177	1383168
35.274718824	1383168
35.274740351	1383680
35.274783995	1383680
35.274809540	1383680
35.274853976	1383680
35.274881646	1383680
35.274926031	1383680
35.274956056	1383680
35.274997445	1383680
35.275026958	1383680
35.275067937	1383680
35.275100687	1383680
35.275130892	1383680
35.275168383	1383680
35.275211916	1383680
35.275247072	1383168
35.275271976	1383168
35.275295356	1383680
35.275340163	1383168
